t k_1 k_5 k_10
0	1	1	1
0.100000000000000	0.936555555555556	0.720308641975309	0.512222222222222
0.200000000000000	0.879148907407407	0.526667265279683	0.274267962962963
0.300000000000000	0.827205458608025	0.392601690163605	0.158185943487654
0.400000000000000	0.780205294686050	0.299782796092961	0.101557264986950
0.500000000000000	0.737677979697316	0.235520608808583	0.0739319079916891
0.600000000000000	0.699197847518344	0.191029357798530	0.0604553380041678
0.700000000000000	0.664379741251737	0.160226307045218	0.0538810179452555
0.800000000000000	0.632875158098169	0.138900138098053	0.0506738454765160
0.900000000000000	0.604368761108049	0.124135188820614	0.0491092798405159
1	0.578575222898155	0.113912831129205	0.0483460325710872
1.10000000000000	0.555236369741236	0.106835489053213	0.0479736951114842
1.20000000000000	0.534118597443084	0.101935565535305	0.0477920564874412
1.30000000000000	0.515010533141973	0.0985431549066311	0.0477034471120124
1.40000000000000	0.497720919626851	0.0961944550072398	0.0476602205050323
1.50000000000000	0.482076700997918	0.0945683572787470	0.0476391331252604
1.60000000000000	0.467921290508505	0.0934425455804135	0.0476288459984952
1.70000000000000	0.455113003250668	0.0926631016651456	0.0476238275951547
1.80000000000000	0.443523637996868	0.0921234618497596	0.0476213794507252
1.90000000000000	0.433037194003055	0.0917498478864641	0.0476201851642677
2	0.423548709929320	0.0914911801796169	0.0476196025515242
2.10000000000000	0.414963213256602	0.0913120943071955	0.0476193183336074
2.20000000000000	0.407194769683904	0.0911881060827205	0.0476191796826337
2.30000000000000	0.400165622991208	0.0911022641366164	0.0476191120440670
2.40000000000000	0.393805416758767	0.0910428323660417	0.0476190790477196
2.50000000000000	0.388050490152780	0.0910016854033511	0.0476190629510014
2.60000000000000	0.382843240728796	0.0909731977355213	0.0476190550984857
2.70000000000000	0.378131547874994	0.0909534745976440	0.0476190512677669
2.80000000000000	0.373868251124446	0.0909398194901059	0.0476190493990145
2.90000000000000	0.370010678114659	0.0909303655196962	0.0476190484873749
3	0.366520217469636	0.0909238201624913	0.0476190480426466
3.10000000000000	0.363361932329331	0.0909192885531165	0.0476190478256933
3.20000000000000	0.360504210658212	0.0909161511409197	0.0476190477198564
3.30000000000000	0.357918448832794	0.0909139789865087	0.0476190476682254
3.40000000000000	0.355578765341096	0.0909124751181965	0.0476190476430383
3.50000000000000	0.353461741728357	0.0909114339307519	0.0476190476307510
3.60000000000000	0.351546188196097	0.0909107130755505	0.0476190476247570
3.70000000000000	0.349812931508324	0.0909102139990166	0.0476190476218328
3.80000000000000	0.348244623082004	0.0909098684686154	0.0476190476204064
3.90000000000000	0.346825565340922	0.0909096292442680	0.0476190476197105
4	0.345541554594867	0.0909094636198016	0.0476190476193710
4.10000000000000	0.344379738871478	0.0909093489514403	0.0476190476192053
4.20000000000000	0.343328489277764	0.0909092695620036	0.0476190476191245
4.30000000000000	0.342377283603719	0.0909092145975603	0.0476190476190851
4.40000000000000	0.341516601002987	0.0909091765435046	0.0476190476190659
4.50000000000000	0.340737826696425	0.0909091501971786	0.0476190476190566
4.60000000000000	0.340033165744704	0.0909091319565762	0.0476190476190519
4.70000000000000	0.339395565026889	0.0909091193278866	0.0476190476190497
4.80000000000000	0.338818642644052	0.0909091105845459	0.0476190476190487
4.90000000000000	0.338296624041315	0.0909091045311857	0.0476190476190481
5	0.337824284208939	0.0909091003402053	0.0476190476190478
5.10000000000000	0.337396895383944	0.0909090974386240	0.0476190476190477
5.20000000000000	0.337010179728794	0.0909090954297447	0.0476190476190477
5.30000000000000	0.336660266513493	0.0909090940389181	0.0476190476190477
5.40000000000000	0.336343653372514	0.0909090930759939	0.0476190476190477
5.50000000000000	0.336057171248786	0.0909090924093235	0.0476190476190477
5.60000000000000	0.335797952673832	0.0909090919477612	0.0476190476190477
5.70000000000000	0.335563403066594	0.0909090916282034	0.0476190476190477
5.80000000000000	0.335351174763646	0.0909090914069609	0.0476190476190477
5.90000000000000	0.335159143520861	0.0909090912537860	0.0476190476190477
6	0.334985387251348	0.0909090911477368	0.0476190476190477
6.10000000000000	0.334828166786817	0.0909090910743150	0.0476190476190477
6.20000000000000	0.334685908469827	0.0909090910234820	0.0476190476190477
6.30000000000000	0.334557188402671	0.0909090909882884	0.0476190476190477
6.40000000000000	0.334440718195239	0.0909090909639224	0.0476190476190477
6.50000000000000	0.334335332069214	0.0909090909470529	0.0476190476190477
6.60000000000000	0.334239975189516	0.0909090909353736	0.0476190476190477
6.70000000000000	0.334153693106203	0.0909090909272874	0.0476190476190477
6.80000000000000	0.334075622201151	0.0909090909216891	0.0476190476190477
6.90000000000000	0.334004981043897	0.0909090909178131	0.0476190476190477
7	0.333941062570109	0.0909090909151296	0.0476190476190477
7.10000000000000	0.333883227004409	0.0909090909132717	0.0476190476190477
7.20000000000000	0.333830895456712	0.0909090909119854	0.0476190476190477
7.30000000000000	0.333783544127970	0.0909090909110949	0.0476190476190477
7.40000000000000	0.333740699067347	0.0909090909104784	0.0476190476190477
7.50000000000000	0.333701931428327	0.0909090909100514	0.0476190476190477
7.60000000000000	0.333666853176287	0.0909090909097560	0.0476190476190477
7.70000000000000	0.333635113204566	0.0909090909095514	0.0476190476190477
7.80000000000000	0.333606393820153	0.0909090909094097	0.0476190476190477
7.90000000000000	0.333580407563824	0.0909090909093115	0.0476190476190477
8	0.333556894332889	0.0909090909092436	0.0476190476190477
8.10000000000000	0.333535618777765	0.0909090909091967	0.0476190476190477
8.20000000000000	0.333516367946303	0.0909090909091641	0.0476190476190477
8.30000000000000	0.333498949152302	0.0909090909091417	0.0476190476190477
8.40000000000000	0.333483188046864	0.0909090909091261	0.0476190476190477
8.50000000000000	0.333468926873293	0.0909090909091153	0.0476190476190477
8.60000000000000	0.333456022888073	0.0909090909091077	0.0476190476190477
8.70000000000000	0.333444346932114	0.0909090909091026	0.0476190476190477
8.80000000000000	0.333433782137963	0.0909090909090990	0.0476190476190477
8.90000000000000	0.333424222760056	0.0909090909090965	0.0476190476190477
9	0.333415573116279	0.0909090909090947	0.0476190476190477
9.10000000000000	0.333407746630269	0.0909090909090935	0.0476190476190477
9.20000000000000	0.333400664964844	0.0909090909090928	0.0476190476190477
9.30000000000000	0.333394257237912	0.0909090909090922	0.0476190476190477
9.40000000000000	0.333388459312993	0.0909090909090917	0.0476190476190477
9.50000000000000	0.333383213157262	0.0909090909090915	0.0476190476190477
9.60000000000000	0.333378466260685	0.0909090909090913	0.0476190476190477
9.70000000000000	0.333374171110432	0.0909090909090912	0.0476190476190477
9.80000000000000	0.333370284715311	0.0909090909090911	0.0476190476190477
9.90000000000000	0.333366768175460	0.0909090909090911	0.0476190476190477
10	0.333363586292984	0.0909090909090911	0.0476190476190477
10.1000000000000	0.333360707219657	0.0909090909090911	0.0476190476190477
10.2000000000000	0.333358102138142	0.0909090909090911	0.0476190476190477
10.3000000000000	0.333355744973551	0.0909090909090911	0.0476190476190477
10.4000000000000	0.333353612132457	0.0909090909090911	0.0476190476190477
10.5000000000000	0.333351682266740	0.0909090909090911	0.0476190476190477
10.6000000000000	0.333349936059911	0.0909090909090911	0.0476190476190477
10.7000000000000	0.333348356033765	0.0909090909090911	0.0476190476190477
10.8000000000000	0.333346926373441	0.0909090909090911	0.0476190476190477
10.9000000000000	0.333345632769124	0.0909090909090911	0.0476190476190477
11	0.333344462272818	0.0909090909090911	0.0476190476190477
11.1000000000000	0.333343403168743	0.0909090909090911	0.0476190476190477
11.2000000000000	0.333342444856074	0.0909090909090911	0.0476190476190477
11.3000000000000	0.333341577742826	0.0909090909090911	0.0476190476190477
11.4000000000000	0.333340793149856	0.0909090909090911	0.0476190476190477
11.5000000000000	0.333340083223984	0.0909090909090911	0.0476190476190477
11.6000000000000	0.333339440859390	0.0909090909090911	0.0476190476190477
11.7000000000000	0.333338859626494	0.0909090909090911	0.0476190476190477
11.8000000000000	0.333338333707595	0.0909090909090911	0.0476190476190477
11.9000000000000	0.333337857838644	0.0909090909090911	0.0476190476190477
12	0.333337427256555	0.0909090909090911	0.0476190476190477
12.1000000000000	0.333337037651529	0.0909090909090911	0.0476190476190477
12.2000000000000	0.333336685123914	0.0909090909090911	0.0476190476190477
12.3000000000000	0.333336366145177	0.0909090909090911	0.0476190476190477
12.4000000000000	0.333336077522583	0.0909090909090911	0.0476190476190477
12.5000000000000	0.333335816367240	0.0909090909090911	0.0476190476190477
12.6000000000000	0.333335580065180	0.0909090909090911	0.0476190476190477
12.7000000000000	0.333335366251199	0.0909090909090911	0.0476190476190477
12.8000000000000	0.333335172785182	0.0909090909090911	0.0476190476190477
12.9000000000000	0.333334997730681	0.0909090909090911	0.0476190476190477
13	0.333334839335534	0.0909090909090911	0.0476190476190477
13.1000000000000	0.333334696014324	0.0909090909090911	0.0476190476190477
13.2000000000000	0.333334566332516	0.0909090909090911	0.0476190476190477
13.3000000000000	0.333334448992094	0.0909090909090911	0.0476190476190477
13.4000000000000	0.333334342818569	0.0909090909090911	0.0476190476190477
13.5000000000000	0.333334246749224	0.0909090909090911	0.0476190476190477
13.6000000000000	0.333334159822478	0.0909090909090911	0.0476190476190477
13.7000000000000	0.333334081168261	0.0909090909090911	0.0476190476190477
13.8000000000000	0.333334009999304	0.0909090909090911	0.0476190476190477
13.9000000000000	0.333333945603259	0.0909090909090911	0.0476190476190477
14	0.333333887335571	0.0909090909090911	0.0476190476190477
14.1000000000000	0.333333834613025	0.0909090909090911	0.0476190476190477
14.2000000000000	0.333333786907908	0.0909090909090911	0.0476190476190477
14.3000000000000	0.333333743742727	0.0909090909090911	0.0476190476190477
14.4000000000000	0.333333704685433	0.0909090909090911	0.0476190476190477
14.5000000000000	0.333333669345092	0.0909090909090911	0.0476190476190477
14.6000000000000	0.333333637367973	0.0909090909090911	0.0476190476190477
14.7000000000000	0.333333608434010	0.0909090909090911	0.0476190476190477
14.8000000000000	0.333333582253595	0.0909090909090911	0.0476190476190477
14.9000000000000	0.333333558564684	0.0909090909090911	0.0476190476190477
15	0.333333537130167	0.0909090909090911	0.0476190476190477
15.1000000000000	0.333333517735501	0.0909090909090911	0.0476190476190477
15.2000000000000	0.333333500186562	0.0909090909090911	0.0476190476190477
15.3000000000000	0.333333484307696	0.0909090909090911	0.0476190476190477
15.4000000000000	0.333333469939969	0.0909090909090911	0.0476190476190477
15.5000000000000	0.333333456939571	0.0909090909090911	0.0476190476190477
15.6000000000000	0.333333445176378	0.0909090909090911	0.0476190476190477
15.7000000000000	0.333333434532648	0.0909090909090911	0.0476190476190477
15.8000000000000	0.333333424901847	0.0909090909090911	0.0476190476190477
15.9000000000000	0.333333416187576	0.0909090909090911	0.0476190476190477
16	0.333333408302614	0.0909090909090911	0.0476190476190477
16.1000000000000	0.333333401168038	0.0909090909090911	0.0476190476190477
16.2000000000000	0.333333394712435	0.0909090909090911	0.0476190476190477
16.3000000000000	0.333333388871190	0.0909090909090911	0.0476190476190477
16.4000000000000	0.333333383585838	0.0909090909090911	0.0476190476190477
16.5000000000000	0.333333378803474	0.0909090909090911	0.0476190476190477
16.6000000000000	0.333333374476233	0.0909090909090911	0.0476190476190477
16.7000000000000	0.333333370560800	0.0909090909090911	0.0476190476190477
16.8000000000000	0.333333367017986	0.0909090909090911	0.0476190476190477
16.9000000000000	0.333333363812330	0.0909090909090911	0.0476190476190477
17	0.333333360911746	0.0909090909090911	0.0476190476190477
17.1000000000000	0.333333358287200	0.0909090909090911	0.0476190476190477
17.2000000000000	0.333333355912424	0.0909090909090911	0.0476190476190477
17.3000000000000	0.333333353763647	0.0909090909090911	0.0476190476190477
17.4000000000000	0.333333351819362	0.0909090909090911	0.0476190476190477
17.5000000000000	0.333333350060108	0.0909090909090911	0.0476190476190477
17.6000000000000	0.333333348468277	0.0909090909090911	0.0476190476190477
17.7000000000000	0.333333347027935	0.0909090909090911	0.0476190476190477
17.8000000000000	0.333333345724665	0.0909090909090911	0.0476190476190477
17.9000000000000	0.333333344545424	0.0909090909090911	0.0476190476190477
18	0.333333343478406	0.0909090909090911	0.0476190476190477
18.1000000000000	0.333333342512934	0.0909090909090911	0.0476190476190477
18.2000000000000	0.333333341639342	0.0909090909090911	0.0476190476190477
18.3000000000000	0.333333340848887	0.0909090909090911	0.0476190476190477
18.4000000000000	0.333333340133656	0.0909090909090911	0.0476190476190477
18.5000000000000	0.333333339486492	0.0909090909090911	0.0476190476190477
18.6000000000000	0.333333338900917	0.0909090909090911	0.0476190476190477
18.7000000000000	0.333333338371068	0.0909090909090911	0.0476190476190477
18.8000000000000	0.333333337891644	0.0909090909090911	0.0476190476190477
18.9000000000000	0.333333337457845	0.0909090909090911	0.0476190476190477
19	0.333333337065329	0.0909090909090911	0.0476190476190477
19.1000000000000	0.333333336710167	0.0909090909090911	0.0476190476190477
19.2000000000000	0.333333336388805	0.0909090909090911	0.0476190476190477
19.3000000000000	0.333333336098026	0.0909090909090911	0.0476190476190477
19.4000000000000	0.333333335834920	0.0909090909090911	0.0476190476190477
19.5000000000000	0.333333335596852	0.0909090909090911	0.0476190476190477
19.6000000000000	0.333333335381440	0.0909090909090911	0.0476190476190477
19.7000000000000	0.333333335186529	0.0909090909090911	0.0476190476190477
19.8000000000000	0.333333335010166	0.0909090909090911	0.0476190476190477
19.9000000000000	0.333333334850588	0.0909090909090911	0.0476190476190477
20	0.333333334706196	0.0909090909090911	0.0476190476190477
20.1000000000000	0.333333334575545	0.0909090909090911	0.0476190476190477
20.2000000000000	0.333333334457328	0.0909090909090911	0.0476190476190477
20.3000000000000	0.333333334350361	0.0909090909090911	0.0476190476190477
20.4000000000000	0.333333334253574	0.0909090909090911	0.0476190476190477
20.5000000000000	0.333333334165998	0.0909090909090911	0.0476190476190477
20.6000000000000	0.333333334086756	0.0909090909090911	0.0476190476190477
20.7000000000000	0.333333334015055	0.0909090909090911	0.0476190476190477
20.8000000000000	0.333333333950178	0.0909090909090911	0.0476190476190477
20.9000000000000	0.333333333891475	0.0909090909090911	0.0476190476190477
21	0.333333333838358	0.0909090909090911	0.0476190476190477
21.1000000000000	0.333333333790297	0.0909090909090911	0.0476190476190477
21.2000000000000	0.333333333746809	0.0909090909090911	0.0476190476190477
21.3000000000000	0.333333333707460	0.0909090909090911	0.0476190476190477
21.4000000000000	0.333333333671856	0.0909090909090911	0.0476190476190477
21.5000000000000	0.333333333639640	0.0909090909090911	0.0476190476190477
21.6000000000000	0.333333333610489	0.0909090909090911	0.0476190476190477
21.7000000000000	0.333333333584113	0.0909090909090911	0.0476190476190477
21.8000000000000	0.333333333560248	0.0909090909090911	0.0476190476190477
21.9000000000000	0.333333333538653	0.0909090909090911	0.0476190476190477
22	0.333333333519113	0.0909090909090911	0.0476190476190477
22.1000000000000	0.333333333501433	0.0909090909090911	0.0476190476190477
22.2000000000000	0.333333333485436	0.0909090909090911	0.0476190476190477
22.3000000000000	0.333333333470961	0.0909090909090911	0.0476190476190477
22.4000000000000	0.333333333457863	0.0909090909090911	0.0476190476190477
22.5000000000000	0.333333333446012	0.0909090909090911	0.0476190476190477
22.6000000000000	0.333333333435289	0.0909090909090911	0.0476190476190477
22.7000000000000	0.333333333425586	0.0909090909090911	0.0476190476190477
22.8000000000000	0.333333333416807	0.0909090909090911	0.0476190476190477
22.9000000000000	0.333333333408863	0.0909090909090911	0.0476190476190477
23	0.333333333401675	0.0909090909090911	0.0476190476190477
23.1000000000000	0.333333333395171	0.0909090909090911	0.0476190476190477
23.2000000000000	0.333333333389286	0.0909090909090911	0.0476190476190477
23.3000000000000	0.333333333383961	0.0909090909090911	0.0476190476190477
23.4000000000000	0.333333333379143	0.0909090909090911	0.0476190476190477
23.5000000000000	0.333333333374784	0.0909090909090911	0.0476190476190477
23.6000000000000	0.333333333370839	0.0909090909090911	0.0476190476190477
23.7000000000000	0.333333333367270	0.0909090909090911	0.0476190476190477
23.8000000000000	0.333333333364040	0.0909090909090911	0.0476190476190477
23.9000000000000	0.333333333361118	0.0909090909090911	0.0476190476190477
24	0.333333333358474	0.0909090909090911	0.0476190476190477
24.1000000000000	0.333333333356081	0.0909090909090911	0.0476190476190477
24.2000000000000	0.333333333353916	0.0909090909090911	0.0476190476190477
24.3000000000000	0.333333333351958	0.0909090909090911	0.0476190476190477
24.4000000000000	0.333333333350185	0.0909090909090911	0.0476190476190477
24.5000000000000	0.333333333348581	0.0909090909090911	0.0476190476190477
24.6000000000000	0.333333333347130	0.0909090909090911	0.0476190476190477
24.7000000000000	0.333333333345817	0.0909090909090911	0.0476190476190477
24.8000000000000	0.333333333344629	0.0909090909090911	0.0476190476190477
24.9000000000000	0.333333333343554	0.0909090909090911	0.0476190476190477
25	0.333333333342581	0.0909090909090911	0.0476190476190477
25.1000000000000	0.333333333341701	0.0909090909090911	0.0476190476190477
25.2000000000000	0.333333333340905	0.0909090909090911	0.0476190476190477
25.3000000000000	0.333333333340184	0.0909090909090911	0.0476190476190477
25.4000000000000	0.333333333339533	0.0909090909090911	0.0476190476190477
