t k_1 k_5 k_10
0	0	0	0
0.100000000000000	0.149833333333333	0.149166666666667	0.148333333333333
0.200000000000000	0.298687025720165	0.293457103909465	0.286969146090535
0.300000000000000	0.445617762234409	0.428314851779423	0.407190731003214
0.400000000000000	0.589725757052242	0.549641580245697	0.501770791980781
0.500000000000000	0.730159222554249	0.653916000894398	0.565393248070679
0.600000000000000	0.866118377370349	0.738290006624389	0.594936457623493
0.700000000000000	0.996858982219365	0.800659645171697	0.589603991690650
0.800000000000000	1.12169539585495	0.839709433660827	0.550899484237201
0.900000000000000	1.24000314682640	0.854929441916476	0.482452367014197
1	1.35122102007645	0.846605481251097	0.389710792620138
1.10000000000000	1.45485266060942	0.815783603538299	0.279526167338297
1.20000000000000	1.55046769955450	0.764210915555802	0.159659972185506
1.30000000000000	1.63770241090420	0.694255421910287	0.0382476000347540
1.40000000000000	1.71625991001185	0.608808206204263	-0.0767444121499996
1.50000000000000	1.78590990757144	0.511171728659045	-0.178032152156061
1.60000000000000	1.84648803526643	0.404938348052215	-0.259466569296544
1.70000000000000	1.89789476154975	0.293863360352934	-0.316396735804708
1.80000000000000	1.94009391809808	0.181736884582782	-0.345923399783002
1.90000000000000	1.97311085936139	0.0722588217581808	-0.347029936130122
2	1.99703027929731	-0.0310791266005497	-0.320586222085549
2.10000000000000	2.01199371083726	-0.125100755726189	-0.269229396783745
2.20000000000000	2.01819673487222	-0.207038814372130	-0.197133359323691
2.30000000000000	2.01588592657148	-0.274612021024538	-0.109685720445185
2.40000000000000	2.00535556765695	-0.326083662394033	-0.0130963359866545
2.50000000000000	1.98694415385096	-0.360300464078398	0.0860347890380449
2.60000000000000	1.96103072709970	-0.376711111243168	0.181160709229609
2.70000000000000	1.92803106235203	-0.375364482845336	0.266212597817064
2.80000000000000	1.88839373865038	-0.356888323987257	0.335979546440545
2.90000000000000	1.84259612407262	-0.322449696632741	0.386419845424524
3	1.79114030366011	-0.273699100513227	0.414885722271130
3.10000000000000	1.73454897888525	-0.212700627673037	0.420249755425225
3.20000000000000	1.67336136646252	-0.141850892960941	0.402927981046455
3.30000000000000	1.60812912339925	-0.0637897595354504	0.364801610601824
3.40000000000000	1.53941232412909	0.0186939525775598	0.309045823431235
3.50000000000000	1.46777551438213	0.102758527634361	0.239879875984794
3.60000000000000	1.39378386513467	0.185603986683685	0.162257427008955
3.70000000000000	1.31799944856044	0.264562244930096	0.0815192490479317
3.80000000000000	1.24097765638682	0.337179993878256	0.00303221393040420
3.90000000000000	1.16326377945756	0.401291838052879	-0.0681614570255231
4	1.08538976563056	0.455081615861905	-0.127662151747242
4.10000000000000	1.00787117140915	0.497130288482712	-0.171978393161899
4.20000000000000	0.931204320930878	0.526449272858837	-0.198724359387481
4.30000000000000	0.855863684132389	0.542498607662324	-0.206738775463351
4.40000000000000	0.782299484085120	0.545189856966325	-0.196120031888300
4.50000000000000	0.710935541667160	0.534874158417433	-0.168178017222511
4.60000000000000	0.642167363913698	0.512316294941051	-0.125308565553786
4.70000000000000	0.576360480583606	0.478656096997941	-0.0708012690412865
4.80000000000000	0.513849031704478	0.435358853600784	-0.00859539358066996
4.90000000000000	0.454934607123175	0.384156714428641	0.0569984695392352
5	0.399885337403896	0.326983294707705	0.121591733791074
5.10000000000000	0.348935233790245	0.265903844020596	0.181006509591743
5.20000000000000	0.302283773390595	0.203043407601434	0.231540991414473
5.30000000000000	0.260095724264976	0.140515394465542	0.270195010809923
5.40000000000000	0.222501203694150	0.0803528740580131	0.294842371108784
5.50000000000000	0.189595961603807	0.0244447575926046	0.304340492697220
5.60000000000000	0.161441879904549	-0.0255212103033013	0.298572298624574
5.70000000000000	0.138067677396375	-0.0681070099457237	0.278419855845540
5.80000000000000	0.119469808878693	-0.102163145386303	0.245673752548228
5.90000000000000	0.105613546206705	-0.126856736154966	0.202886249667127
6	0.0964342282446289	-0.141688335620312	0.153179643801371
6.10000000000000	0.0918386659873214	-0.146497296770720	0.100023819581066
6.20000000000000	0.0917066885551172	-0.141455886486693	0.0469985148520351
6.30000000000000	0.0958928153123289	-0.127052710569094	-0.00244369586607540
6.40000000000000	0.104228039016851	-0.104066342728959	-0.0451982715383430
6.50000000000000	0.116521704675659	-0.0735303416083326	-0.0786995642992459
6.60000000000000	0.132563468656237	-0.0366910824975211	-0.101070220598535
6.70000000000000	0.152125322584592	0.00503998160111863	-0.111220758025871
6.80000000000000	0.174963666643237	0.0501378858895993	-0.108894477542284
6.90000000000000	0.200821417063185	0.0970177352150330	-0.0946565950542944
7	0.229430132878527	0.144088483239674	-0.0698301497912013
7.10000000000000	0.260512147375479	0.189805144837012	-0.0363846319782279
7.20000000000000	0.293782690114671	0.232717786430840	0.00321384228155530
7.30000000000000	0.328951985930178	0.271515798734280	0.0461797667456612
7.40000000000000	0.365727317905472	0.305066159722797	0.0896004282328899
7.50000000000000	0.403815041988757	0.332444634607057	0.130630012757095
7.60000000000000	0.442922541631544	0.352959125078248	0.166672916414436
7.70000000000000	0.482760111608169	0.366164662627861	0.195544668181469
7.80000000000000	0.523042760993624	0.371869830500396	0.215600715594844
7.90000000000000	0.563491926135285	0.370134686111424	0.225825742554127
8	0.603837085344514	0.361260531246124	0.225879004520873
8.10000000000000	0.643817267949363	0.345772132426546	0.216094183408890
8.20000000000000	0.683182451283123	0.324393220832654	0.197435279120295
8.30000000000000	0.721694840128494	0.298016293584963	0.171412870522108
