t k_1 k_5 k_10
0	0	0	0
0.100000000000000	0.00161111111111111	0.00731481481481482	0.0127777777777778
0.200000000000000	0.00624112037037037	0.0263637179926840	0.0434000925925926
0.300000000000000	0.0136027293040123	0.0535365941132188	0.0827275673919753
0.400000000000000	0.0234359806763583	0.0863340176490402	0.126301709403830
0.500000000000000	0.0355056565153249	0.123025537564807	0.171947517237502
0.600000000000000	0.0495989237591720	0.162413094245254	0.218603952714583
0.700000000000000	0.0655232039592019	0.203667223687984	0.265753406043709
0.800000000000000	0.0831042457157512	0.246213655195189	0.313143369914989
0.900000000000000	0.102184380554024	0.289654798475538	0.360650662845751
1	0.122620944782411	0.333715386063074	0.408215192802697
1.10000000000000	0.144284851537285	0.378204839416347	0.455807644888916
1.20000000000000	0.167059298721542	0.422991213482087	0.503413718320532
1.30000000000000	0.190838599904320	0.467983157487268	0.551026436698477
1.40000000000000	0.215527126480092	0.513117425682806	0.598642396702740
1.50000000000000	0.241038350498959	0.558350230538011	0.646259938080376
1.60000000000000	0.267293978587586	0.603651256215511	0.693878250904654
1.70000000000000	0.294223168292000	0.648999513863429	0.741496940066321
1.80000000000000	0.321761818998434	0.694380472070422	0.789115812817909
1.90000000000000	0.349851930334861	0.739784070166336	0.836734775130781
2	0.378441021631327	0.785203342751766	0.884353781134633
2.10000000000000	0.407481606628301	0.830633467405527	0.931972808452401
2.20000000000000	0.436930718175285	0.876071105374917	0.979591846167807
2.30000000000000	0.466749478162271	0.921513945109539	1.02721088895553
2.40000000000000	0.496902708379384	0.966960386231733	1.07482993421769
2.50000000000000	0.527358578409723	1.01240932073682	1.12244898068698
2.60000000000000	0.558088287031065	1.05785998150939	1.17006802774513
2.70000000000000	0.589065773937497	1.10331183744513	1.21768707509055
2.80000000000000	0.620267458895557	1.14876452083956	1.26530612257612
2.90000000000000	0.651672005723996	1.19421777711632	1.31292517013005
3	0.683260108734818	1.23967143002216	1.36054421771733
3.10000000000000	0.715014299497999	1.28512535752997	1.40816326532088
3.20000000000000	0.746918771995773	1.33057947515558	1.45578231293237
3.30000000000000	0.778959224416397	1.37603372440725	1.50340136054773
3.40000000000000	0.811122716003881	1.42148806478885	1.55102040816498
3.50000000000000	0.843397537530845	1.46694246826328	1.59863945578315
3.60000000000000	0.875773094098049	1.51239691541939	1.64625850340177
3.70000000000000	0.908239799087495	1.55785139281805	1.69387755102061
3.80000000000000	0.940788978207669	1.60330589115481	1.74149659863955
3.90000000000000	0.973412782670461	1.64876040398786	1.78911564625855
4	1.00610411063077	1.69421492685725	1.83673469387757
4.10000000000000	1.03885653610241	1.73966945667520	1.88435374149661
4.20000000000000	1.07166424463888	1.78512399130391	1.93197278911565
4.30000000000000	1.10452197513519	1.83057852926330	1.97959183673470
4.40000000000000	1.13742496716816	1.87603306952866	2.02721088435374
4.50000000000000	1.17036891334821	1.92148761139052	2.07482993197279
4.60000000000000	1.20334991620569	1.96694215435772	2.12244897959184
4.70000000000000	1.23636444918011	2.01239669809017	2.17006802721088
4.80000000000000	1.26940932132203	2.05785124235244	2.21768707482993
4.90000000000000	1.30248164535399	2.10330578698153	2.26530612244898
5	1.33557880877114	2.14876033186457	2.31292517006803
5.10000000000000	1.36869844769197	2.19421487692345	2.36054421768708
5.20000000000000	1.40183842319773	2.23966942210406	2.40816326530612
5.30000000000000	1.43499679992341	2.28512396736894	2.45578231292517
5.40000000000000	1.46817182668626	2.33057851269218	2.50340136054422
5.50000000000000	1.50136191895773	2.37603305805582	2.55102040816327
5.60000000000000	1.53456564300358	2.42148760344742	2.59863945578231
5.70000000000000	1.56778170153330	2.46694214885839	2.64625850340136
5.80000000000000	1.60100892071516	2.51239669428277	2.69387755102041
5.90000000000000	1.63424623842710	2.55785123971643	2.74149659863946
6	1.66749269362567	2.60330578515651	2.78911564625850
6.10000000000000	1.70074741672674	2.64876033060104	2.83673469387755
6.20000000000000	1.73400962090158	2.69421487604866	2.88435374149660
6.30000000000000	1.76727859420134	2.73966942149840	2.93197278911565
6.40000000000000	1.80055369243095	2.78512396694963	2.97959183673469
6.50000000000000	1.83383433270127	2.83057851240187	3.02721088435374
6.60000000000000	1.86711998759476	2.87603305785482	3.07482993197279
6.70000000000000	1.90041017988643	2.92148760330827	3.12244897959184
6.80000000000000	1.93370447776724	2.96694214876205	3.17006802721088
6.90000000000000	1.96700249052195	3.01239669421607	3.21768707482993
7	2.00030386461839	3.05785123967025	3.26530612244898
7.10000000000000	2.03360828016887	3.10330578512454	3.31292517006803
7.20000000000000	2.06691544772836	3.14876033057891	3.36054421768708
7.30000000000000	2.10022510539732	3.19421487603333	3.40816326530612
7.40000000000000	2.13353701620034	3.23966942148779	3.45578231292517
7.50000000000000	2.16685096571416	3.28512396694228	3.50340136054422
7.60000000000000	2.20016675992148	3.33057851239679	3.55102040816327
7.70000000000000	2.23348422326895	3.37603305785130	3.59863945578231
7.80000000000000	2.26680319691008	3.42148760330583	3.64625850340136
7.90000000000000	2.30012353711525	3.46694214876036	3.69387755102041
8	2.33344511383311	3.51239669421490	3.74149659863946
8.10000000000000	2.36676780938888	3.55785123966944	3.78911564625850
8.20000000000000	2.40009151730648	3.60330578512398	3.83673469387755
8.30000000000000	2.43341614124282	3.64876033057852	3.88435374149660
8.40000000000000	2.46674159402343	3.69421487603306	3.93197278911565
8.50000000000000	2.50006779676998	3.73966942148761	3.97959183673469
8.60000000000000	2.53339467811070	3.78512396694215	4.02721088435374
8.70000000000000	2.56672217346606	3.83057851239670	4.07482993197279
8.80000000000000	2.60005022440232	3.87603305785124	4.12244897959184
8.90000000000000	2.63337877804669	3.92148760330579	4.17006802721089
9	2.66670778655814	3.96694214876033	4.21768707482993
9.10000000000000	2.70003720664847	4.01239669421488	4.26530612244898
9.20000000000000	2.73336699914909	4.05785123966942	4.31292517006803
9.30000000000000	2.76669712861896	4.10330578512397	4.36054421768708
9.40000000000000	2.80002756298983	4.14876033057851	4.40816326530612
9.50000000000000	2.83335827324530	4.19421487603306	4.45578231292517
9.60000000000000	2.86668923313034	4.23966942148760	4.50340136054422
9.70000000000000	2.90002041888855	4.28512396694215	4.55102040816327
9.80000000000000	2.93335180902432	4.33057851239670	4.59863945578231
9.90000000000000	2.96668338408773	4.37603305785124	4.64625850340136
10	3.00001512647983	4.42148760330579	4.69387755102041
10.1000000000000	3.03334702027650	4.46694214876033	4.74149659863946
10.2000000000000	3.06667905106907	4.51239669421488	4.78911564625850
10.3000000000000	3.10001120582011	4.55785123966942	4.83673469387755
10.4000000000000	3.13334347273290	4.60330578512397	4.88435374149660
10.5000000000000	3.16667584113337	4.64876033057851	4.93197278911565
10.6000000000000	3.20000830136329	4.69421487603306	4.97959183673469
10.7000000000000	3.23334084468355	4.73966942148760	5.02721088435374
10.8000000000000	3.26667346318672	4.78512396694215	5.07482993197279
10.9000000000000	3.30000614971790	4.83057851239670	5.12244897959184
11	3.33333889780308	4.87603305785124	5.17006802721088
